"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YJR114W",40.1527484013698,0.516479212837304,0.216656543842598,2.38386158884048,0.0171320445976694,0.0477973459604882
"YJR115W",182.657741701005,0.862323822979336,0.107905185214152,7.99149569381622,1.33311375261439e-15,1.60227093992931e-14
"YJR116W",108.915781283138,-0.213151639059024,0.140213194318291,-1.52019672681559,0.128461539822171,0.241634589335246
"YJR117W",193.867171848631,-0.224525957449991,0.102471174150444,-2.19111334784113,0.0284435910475842,0.0725960365776452
"YJR118C",59.7879540450998,-0.426341956189526,0.186490669682493,-2.28613022257568,0.0222466413739453,0.0594937676675473
"YJR119C",17.735242548523,-0.831779481979564,0.363898284480802,-2.28574719214826,0.0222690526721815,0.0595193519632742
"YJR120W",1.41343400761286,0.0906463870542001,1.22320829187822,0.0741054386698225,0.940926487729994,0.967635948832125
"YJR121W",773.454750738893,0.277233489042165,0.053220778136839,5.20912130088279,1.89737044677019e-07,1.40458734947086e-06
"YJR122W",37.7035028320358,0.0360978374338998,0.239282927197784,0.150858391180004,0.880087423784065,0.929307096306047
"YJR123W",3752.95942881912,0.788906959663932,0.0237062611325445,33.2784219009932,7.92398309533344e-243,8.49074934384712e-241
"YJR124C",46.0404508396701,0.672299540437746,0.217637803312735,3.0890751983546,0.00200780611870826,0.00768828000149826
"YJR125C",210.865477508921,0.37195970359264,0.0956429935110167,3.88904288686652,0.000100640334205432,0.000511042725178103
"YJR126C",226.366272002829,0.0770609115889842,0.0917365188317998,0.840024371649381,0.400894721778647,0.553495617183797
"YJR127C",218.57400226741,-0.225646532005699,0.100881609859851,-2.23674594724625,0.0253029491312323,0.0659922625444104
"YJR128W",0.836889188463904,-1.50602542459436,1.61430277176028,-0.932926245893853,0.350858050103835,0.503890184633449
"YJR129C",20.5105570539821,0.82267347762715,0.32809693486422,2.50740982376932,0.0121619609721539,0.0361145689365698
"YJR130C",110.361444781362,0.152899071422275,0.132334461117873,1.15539875351201,0.247927172133698,0.394611173773726
"YJR131W",55.841541636875,-0.224810309339239,0.197377215231153,-1.13898815056215,0.254708096519647,0.402163982566735
"YJR132W",61.1792787004629,0.187701984493111,0.182386295579256,1.02914522111967,0.303411438953924,0.45598566450836
"YJR133W",52.5244907229291,0.631159241925585,0.210953766181231,2.99193161303104,0.0027721835598649,0.0101953138251692
"YJR134C",131.762734007493,-0.432703900870854,0.126303850372254,-3.42589635704335,0.000612774156302134,0.00263893611453821
"YJR135C",11.4287204375002,-0.771005372051147,0.432938757972637,-1.78086474784934,0.0749345487901957,0.159937953224719
"YJR135W-A",40.50286425094,0.339067521603941,0.224803816733833,1.508281872302,0.131482400752568,0.245708465136783
"YJR136C",28.3490775788785,0.283064037656359,0.265171695812565,1.06747455375645,0.285757598305055,0.437211891695198
"YJR137C",97.0371781695725,-0.519275580948364,0.146962148003448,-3.53339678279729,0.000410256249452906,0.00183685553048249
"YJR138W",50.5000285379159,0.081027491794759,0.206518824056585,0.392349182525648,0.694800228408534,0.803920470228836
"YJR139C",505.401938396764,0.0116958998815876,0.0658181997640494,0.177700087871075,0.858958516235437,0.915739585099567
"YJR140C",52.9520713869393,0.0555568225637617,0.189536988473278,0.293118630887154,0.76943147651409,0.855796234081998
"YJR140W-A",0.609916918396041,-2.03616934638947,1.80573366546642,-1.12761332710909,0.259483255855706,0.407709921240558
"YJR141W",34.8587746228728,0.0904977513681243,0.238768786318375,0.379018349774808,0.704674237539935,0.811023216771795
"YJR142W",66.9262971957008,-0.114244822450116,0.172796692909779,-0.661151672096905,0.508515050536375,0.650775738763353
"YJR143C",290.227167582775,0.417293541931725,0.0820997638781576,5.08276177932765,3.71986117488343e-07,2.66330264412379e-06
"YJR144W",116.044690265341,-0.534639561624136,0.133432068940565,-4.00682958653877,6.15392306529026e-05,0.000328313093829241
"YJR145C",3199.50703682273,1.03329106457679,0.0254578656295226,40.5882833861185,0,0
"YJR146W",13.9070974477101,0.389439638036732,0.392509631563865,0.992178552371057,0.321110432980362,0.474202325928954
"YJR147W",57.4885771748386,1.01288811864453,0.187962811568342,5.38876871543415,7.09420310941917e-08,5.4561498853708e-07
"YJR148W",281.452947589813,1.66140797450661,0.0856893117958357,19.3887421860162,9.60572647827798e-84,3.61472635688532e-82
"YJR149W",19.5255593978925,-0.822623614795183,0.338528789854728,-2.42999602824975,0.0150989882919806,0.0430757238185476
"YJR150C",8.86293624967926,3.22036921656397,0.59124705061799,5.44674043312002,5.1301242157023e-08,3.98435445843611e-07
"YJR151C",46.8571942397813,-0.212479145089527,0.21037393343499,-1.01000699858658,0.312491937016165,0.465827405285592
"YJR151W-A",0.0826009269940285,0.671872760207077,3.5338115409304,0.190126935866587,0.849209663269176,NA
"YJR152W",31.715383429159,-0.356179042913736,0.254706632796329,-1.39838935093044,0.161996179264223,0.288490097269977
"YJR153W",11.8950824990378,0.689562599959468,0.429097385692845,1.60700722714975,0.108052782729427,0.212608058641592
"YJR154W",13.784027044313,0.33669878352514,0.406003931684956,0.829299317688395,0.406935056888458,0.558905807006046
"YJR155W",41.2429808214869,0.125694632370359,0.219949615978462,0.571470115149768,0.567681012523194,0.703360616809304
"YJR156C",15.6067199778872,-0.379605703510141,0.363976430334181,-1.04294034413605,0.296975922913592,0.449265801545759
"YJR157W",0.240719354558625,-0.679257956051586,2.62763654610513,-0.258505293305663,0.796016964258892,NA
"YJR158W",0,NA,NA,NA,NA,NA
"YJR159W",25.3759845265428,0.0188076443764126,1.5398204373852,0.0122141802510104,0.990254736465263,0.994453489879492
"YJR160C",7.60440355041188,2.40495636304622,3.2570286984779,0.738389675279842,0.46027768684729,0.608633243306539
"YJR161C",30.3364609233783,0.0129927865949452,0.255950237322489,0.0507629402139396,0.95951442220823,0.977922001805647
"YJR162C",0.887047372561072,-1.56431198521682,1.58761540523193,-0.985321747358768,0.324466053696904,0.476597209914458
"YKL001C",51.9298845797932,-0.488215469214134,0.198337782277733,-2.46153538477346,0.0138343750455162,0.0400829143161105
"YKL002W",156.074298982494,-0.126089009541527,0.112730851251807,-1.11849602962619,0.263355201295847,0.411869278388621
"YKL003C",38.838328045497,-0.135884102945426,0.228729363537927,-0.594082459915095,0.552456961777128,0.689698442408176
"YKL004W",137.952597625721,0.32364878964532,0.12283874994516,2.63474506041302,0.00842004982879487,0.0264701914558136
"YKL005C",68.8867773573503,0.0399023972411481,0.167710861766698,0.237923750559794,0.811940234100641,0.885167470250776
"YKL006C-A",15.5171666156194,-1.02050581062491,0.384607544771222,-2.65336919282731,0.00796926521745408,0.0251280272841619
"YKL006W",1476.53452644921,0.584019751719089,0.0365527186717851,15.9774641378424,1.83458800563541e-57,5.02089410027147e-56
"YKL007W",176.222628336924,-0.241600893725328,0.107098310787957,-2.25587959275727,0.0240781728962818,0.0634259204376223
"YKL008C",142.757341252039,-0.0555343389570966,0.122821209634674,-0.45215593562611,0.651156649778012,0.772637451181793
"YKL009W",90.4467055997953,0.706404267597349,0.148362868691747,4.76132791059092,1.92323257775609e-06,1.27049909682069e-05
"YKL010C",113.929999592823,0.194894867087205,0.131376804002784,1.48348004479599,0.137946914437813,0.254627041161283
"YKL011C",19.8638542291633,-0.501920043042588,0.33174841254978,-1.51295386520432,0.130291378032198,0.244059879087276
"YKL012W",83.7962812317722,-0.330053219739809,0.162254601139178,-2.03416863018077,0.0419345962370015,0.0998157068562966
"YKL013C",188.75557386986,-0.00497446880860637,0.100926621101164,-0.049287975306537,0.960689802187159,0.977973013005714
"YKL014C",78.6817861555795,0.387756928634884,0.156686033371762,2.47473830494433,0.0133333835151315,0.0388450002685074
"YKL015W",80.3025269241562,-0.357282074099277,0.171711015439209,-2.08071726316106,0.0374597930055307,0.0908752154186358
"YKL016C",140.840072505486,-0.1822787819419,0.118287362063675,-1.54098272851649,0.123320989572386,0.234124713536523
"YKL017C",49.7078218422266,0.186662062865681,0.200412647785764,0.931388637034617,0.351652566550597,0.504801890493386
"YKL018C-A",54.641466876781,-0.28705618038527,0.188304531681908,-1.52442523725439,0.12740251971354,0.240351628768294
"YKL018W",33.6948985336279,0.0455288015265272,0.239537401284673,0.19006969801939,0.84925451469173,0.909535328118095
"YKL019W",152.111960771188,0.389213922743351,0.116433900371354,3.34278866809402,0.000829410387920991,0.00343387850192305
"YKL020C",116.833963803161,-0.217837691144301,0.13133853306389,-1.65859695599259,0.0971970355914136,0.195320934204996
"YKL021C",81.8315485689741,0.110829268422006,0.154337006367244,0.718099119781349,0.472696172869645,0.619192415171692
"YKL022C",58.5129837915736,-0.275328846601476,0.190144445536129,-1.4479983668477,0.147617507337016,0.266977716740423
"YKL023C-A",35.7109162546356,0.908737088665901,0.240503742645884,3.77847379283373,0.000157792454325119,0.000765590096886726
"YKL023W",75.2563484990963,0.0610405970994565,0.163793648978941,0.372667667397193,0.709395803373072,0.81439028359591
"YKL024C",177.876195699037,0.332386033871251,0.107569620678615,3.0899619406888,0.00200182145061884,0.00767000921867411
"YKL025C",92.4705112629712,-0.143515678666035,0.148875281564022,-0.963999376916836,0.335046238258569,0.487718700960321
"YKL026C",22.6937639346259,-0.845104703612074,0.310351625558985,-2.72305550869897,0.00646811891035716,0.0209699732057836
"YKL027W",63.0453227563417,0.130810737688372,0.176914469257953,0.739401012461235,0.459663527670841,0.608169643476595
"YKL028W",171.837539392383,0.145037908738733,0.108518849609703,1.33652272633163,0.181378477366034,0.313384731868834
"YKL029C",209.320101256779,1.51943435702178,0.100690825971192,15.0900972592726,1.88164744760124e-51,4.8356809608679e-50
"YKL030W",26.7130163762858,0.31125848422605,0.270221168177436,1.15186565999029,0.249376281335632,0.395722101055188
"YKL031W",4.40193549691193,-0.262508380544955,0.671684650362968,-0.390820871674081,0.695929646181949,0.804620925962378
"YKL032C",324.654228530491,-0.466071295820034,0.0799467737876714,-5.82976990488523,5.5503855009177e-09,4.65378476615407e-08
"YKL033W",29.609705213151,-0.361909193756458,0.263471176361512,-1.37361968301184,0.169559783044259,0.298235994223651
"YKL033W-A",160.640903150227,0.00570938129677368,0.115000530994875,0.0496465646495851,0.960404039134815,0.977973013005714
"YKL034W",98.1061120506159,-0.0699763625444616,0.144553406367755,-0.484086569128896,0.62832443269207,0.753750865935345
"YKL035W",797.24984081787,0.72238859369463,0.049577917242663,14.5707733174599,4.30984503134229e-48,1.06850354071161e-46
"YKL036C",21.9426887433502,0.821973819532297,0.302563519296098,2.71669836946829,0.00659366687665275,0.0212679397929585
"YKL037W",26.482945392359,-1.7277140431205,0.32375225470162,-5.33653130759757,9.47415197002491e-08,7.22504086302744e-07
"YKL038W",148.209227107792,-0.00537624083516289,0.11492166443868,-0.0467817870670637,0.962687144953849,0.979576393110934
"YKL039W",274.660174466394,0.207165472162614,0.0863449195837276,2.39927807173099,0.0164274343633649,0.0462808556351128
"YKL040C",70.3237257127111,-0.205669060765734,0.175571832077697,-1.17142401677917,0.241428383238316,0.387093644137112
"YKL041W",67.4389451587725,-0.728950272413747,0.183692588301868,-3.96831619148312,7.23822547645089e-05,0.000379436662206654
"YKL042W",35.4018927414466,-1.05506552649005,0.25636836128735,-4.11542797711874,3.86461661523166e-05,0.000214513543056483
"YKL043W",180.424330462457,1.12953506630261,0.108868263492623,10.3752464682156,3.21381995630032e-25,5.06677550217721e-24
"YKL044W",4.35548459310975,-0.21718611042716,0.697597219632168,-0.31133454135852,0.755546310962983,0.84487908641104
"YKL045W",70.8967070355513,-0.77201271531715,0.180079352805732,-4.28706957954247,1.81045598286544e-05,0.000105199473563192
"YKL046C",315.25087845577,0.118302132518339,0.0794309684827246,1.48937039014032,0.13638986123783,0.252435019138703
"YKL047W",36.5854870380235,0.00874709491240922,0.240409688451933,0.0363841198278417,0.970976076337424,0.984051098846617
"YKL048C",22.2645332074143,-0.948890402806736,0.335095383357461,-2.83170240454944,0.0046300919162521,0.0157967841848601
"YKL049C",35.6571716760205,-0.325317639329471,0.239723816751643,-1.35705180961016,0.174764749010578,0.304286076354964
"YKL050C",11.7746776268685,0.090263327554471,0.400909580764907,0.225146346920059,0.821865426783702,0.891223538272138
"YKL051W",113.3076484949,0.841728489456176,0.131383176586109,6.40666873284575,1.48733491265254e-10,1.3950936673278e-09
"YKL052C",83.7984321328783,-0.503053258797425,0.167171339861186,-3.0092075544477,0.00261930109816563,0.00969509457997841
"YKL053C-A",70.0888213953513,-0.0778709971355544,0.163969241376045,-0.47491222428093,0.634849538025425,0.759536069619273
"YKL053W",9.93195424365354,-0.593688506103265,0.458204583587219,-1.29568434574653,0.195084256750671,0.330325247751715
"YKL054C",331.061790041949,0.808539441828775,0.075270810507863,10.7417395451629,6.48115318271609e-27,1.06702735471696e-25
"YKL055C",5.81205419173419,0.403403349984181,0.597065389597369,0.675643500716422,0.499267015629084,0.642190452249657
"YKL056C",2432.05918925284,1.14525325408902,0.0291989058650583,39.2224715330694,0,0
"YKL057C",96.7511070195437,-0.426116941610074,0.157977642778375,-2.69732434359631,0.00698991514030026,0.0224429880736304
"YKL058W",82.3833248362964,-0.0914549268704652,0.159614689907697,-0.572973119976315,0.566662894226595,0.702302061811514
"YKL059C",62.1429635723234,-0.0321825939801651,0.179498281302879,-0.179291933864599,0.857708480077562,0.915487592613599
"YKL060C",20850.0075471123,0.910982860239906,0.0109376157852756,83.2889798036503,0,0
"YKL061W",20.8394295337611,-0.761924716133496,0.326266448045487,-2.3352836943481,0.019528605408684,0.0532613647082398
"YKL062W",171.318809613363,2.0776883747953,0.11428753797875,18.1794831837362,7.50376002191162e-74,2.52333887545347e-72
"YKL063C",74.9416763392929,-1.00604929379778,0.172633252517764,-5.82766807162054,5.62072320448597e-09,4.7065181587762e-08
"YKL064W",281.061811359127,0.111382549057209,0.0829813288131937,1.34226036929285,0.179511588440339,0.310733004930288
"YKL065C",262.284017942825,-0.573152371008421,0.0905080083170941,-6.33261499911019,2.41040503181371e-10,2.23439598403611e-09
"YKL065W-A",1.43977083552828,0.412854232047787,1.21691451368434,0.339263134267193,0.734411512059482,0.831271699545419
"YKL066W",24.6514880688431,-1.62007627573287,0.325776043213687,-4.97297548263919,6.59330023134732e-07,4.61093407771878e-06
"YKL067W",277.406693379487,-0.246231423520866,0.0848380507624056,-2.90237011939905,0.00370350695076692,0.0131389286996344
"YKL068W",89.074127123052,-0.24563179365966,0.153955908649191,-1.5954684416781,0.11060752164526,0.216221630130283
"YKL068W-A",18.4321244744919,0.743386449480718,0.345033704244578,2.15453284805407,0.0311984088211828,0.0783616768245997
"YKL069W",43.3656417675965,-0.298996439228474,0.226598206667344,-1.31950046571822,0.187001854529238,0.319866267406342
"YKL070W",17.6515593150439,0.302809460714722,0.332689471817638,0.91018648429219,0.362724170772715,0.515544561066795
"YKL071W",8.75957835006469,0.0407781209825411,0.478134266124357,0.0852859204446459,0.932034084605875,0.961226669311312
"YKL072W",41.3456706021103,-0.375427035351096,0.228896046961086,-1.64016390992947,0.100971091016973,0.201115071647543
"YKL073W",96.0192411259019,-0.120208788057813,0.141406541453564,-0.850093544627761,0.395273080327667,0.547450449443488
"YKL074C",33.324245225813,-0.597163393411731,0.252668021223769,-2.36343083908853,0.0181066059305614,0.0500743493845185
"YKL075C",43.0170449794024,-0.574486373074832,0.236113981077723,-2.43308918198167,0.014970613074794,0.0428060677787641
"YKL076C",17.9959214778679,-0.587540530855339,0.335036371865255,-1.75366193104442,0.0794884523041426,0.167413360451583
"YKL077W",176.348510142364,0.181626372080132,0.106369506771014,1.70750412964805,0.0877283908847202,0.180293890376527
"YKL078W",10.1674429020175,1.37914989240122,0.44169290506533,3.12241803430652,0.00179372044615893,0.00693571905848121
"YKL079W",77.749501424814,-0.287347743761238,0.170161369616272,-1.68867789680602,0.0912811736660121,0.18615470319888
"YKL080W",297.286469197435,-0.0457494442362057,0.0817927218477008,-0.559333926084424,0.575933845814266,0.711004447029445
